26.27621	301
15.705021	300
37.727665	233
33.700325	301
21.70191	228
19.93457	300
36.11112	301
31.508587	300
32.688118	301
21.091938	290
36.513794	300
20.97085	270
37.73771	290
22.471403	300
21.609213	283
32.48023	301
34.89322	298
23.502716	300
25.157623	301
20.253574	300
27.426922	301
16.976927	300
22.161514	301
26.57081	297
26.870058	300
24.530863	301
18.09578	295
36.595345	301
26.317217	297
37.786446	283
26.409609	301
18.486423	262
36.279533	252
33.622677	300
36.859997	300
26.106575	301
32.208336	300
26.480452	300
37.307903	261
37.33454	301
25.364803	300
21.881643	291
37.774643	258
22.842556	299
36.076183	267
25.620949	300
24.620344	301
33.997078	183
16.701408	223
34.461212	301
30.303217	301
21.190868	301
37.197	301
22.557219	301
30.018763	295
37.52481	265
33.632538	300
18.470158	298
32.16112	301
26.297813	287
32.541553	301
19.165037	294
35.930824	300
34.06881	301
33.040127	301
17.37955	250
24.728952	300
37.71549	300
35.427876	137
37.78611	160
30.271992	299
19.118855	223
25.717352	301
36.786755	297
26.163673	300
20.452005	269
26.499763	298
27.301699	301
24.461452	282
30.11316	301
36.473778	254
31.026424	301
28.661356	300
34.905945	297
29.87187	296
34.586956	300
20.477007	300
25.8918	299
25.708889	281
37.678093	185
30.789276	301
24.841366	301
31.00486	300
18.13546	297
20.174494	299
23.197235	300
16.56453	227
37.584743	301
32.919456	301
24.42852	258
23.29989	285
21.369232	301
36.426968	299
19.919607	301
30.448454	300
28.317863	301
26.589012	300
35.11047	301
37.54922	301
36.71598	190
21.040758	288
32.950504	301
18.670204	171
25.424501	287
26.525852	297
20.648605	283
23.436329	282
31.325043	301
19.751032	297
16.431469	299
18.559248	301
24.638794	301
37.746952	301
37.022285	300
23.38659	262
26.850166	300
29.3947	298
20.243576	294
18.364403	301
36.633995	300
34.79567	300
28.927797	300
37.452156	197
30.769278	301
23.692415	273
26.353352	295
19.667612	301
34.021286	300
23.19784	301
25.981798	179
35.228943	300
29.810568	301
25.660421	301
29.594244	300
37.355618	209
16.164131	208
32.5689	301
20.465593	301
21.661974	273
37.731903	283
27.682007	301
27.89245	301
17.854431	297
32.012726	284
21.307846	300
14.9843645	195
29.893166	300
32.373665	227
33.092453	301
30.978569	301
34.216656	300
29.245735	300
37.778877	301
14.249657	130
35.353542	301
36.573895	301
28.431911	300
32.792336	301
22.777845	236
16.958767	259
37.83312	274
31.522863	248
27.201326	300
26.621883	171
24.762255	301
37.77136	159
23.767763	248
14.8642235	81
36.47159	230
36.2744	301
22.192226	296
17.416037	300
20.246943	291
31.674276	301
36.195263	298
28.709438	300
34.206944	298
21.286692	300
27.803156	301
37.219566	301
19.846838	301
35.401978	300
23.960789	301
37.330017	300
27.465616	301
29.232273	300
32.847427	301
37.55945	232
37.756363	301
17.917137	300
37.873127	255
35.681866	110
20.150904	242
37.715874	301
32.736042	300
36.776966	301
33.46443	301
33.04774	286
28.039858	301
36.631367	261
32.586155	282
35.45686	301
28.575823	301
21.780203	295
30.602545	301
22.034016	301
17.343414	301
29.55801	300
16.3051	300
19.615711	301
23.614864	301
25.882963	255
31.411528	297
23.244804	300
30.623503	301
21.456312	260
37.22407	301
29.869822	300
15.697677	215
37.756733	300
20.21374	293
32.48614	299
16.734198	238
30.141071	301
21.551449	265
35.611702	300
29.200256	300
23.964796	140
18.1379	301
37.567806	233
21.577106	301
36.795914	172
29.210808	221
27.242348	301
25.685268	301
28.773706	298
28.383207	301
30.820658	301
22.003477	301
29.684526	236
25.651764	297
18.696537	182
31.751389	301
19.03003	247
34.70901	300
21.109879	278
24.999668	213
33.654667	224
37.547543	301
25.176762	296
37.78487	301
17.24205	298
15.995271	292
37.308403	301
27.571964	281
18.481447	259
23.127197	300
31.403816	301
29.886415	296
36.441475	211
25.254671	299
16.072504	262
36.130154	301
21.90862	301
23.621553	300
22.552011	293
21.50761	301
24.988813	293
35.53756	301
22.11928	298
37.389717	301
37.735535	203
28.725658	300
23.128878	249
19.65692	301
37.63153	172
25.753645	300
21.05828	301
29.750029	241
37.51333	301
29.720568	300
33.303394	301
24.14863	301
35.964817	300
36.552513	234
18.671204	301
25.627985	300
37.696167	300
34.42962	300
27.463503	300
24.044367	301
27.278439	300
27.97868	301
23.045605	301
27.774479	301
25.115805	264
25.22365	297
19.394564	298
37.082237	301
22.32095	251
35.13126	299
37.36111	301
22.103245	299
24.94172	301
37.713093	301
21.741861	288
37.67905	273
36.376953	301
24.443043	301
25.263493	300
36.204483	300
34.03406	298
26.237207	301
35.152534	301
24.7501	301
30.133556	300
24.4558	300
25.644878	260
15.291711	154
37.775013	186
27.866306	292
37.568233	264
33.46102	301
32.245815	301
30.818806	301
29.137564	282
35.967575	301
35.01003	300
32.086952	250
32.43501	301
37.85294	227
36.733257	188
27.554106	301
21.038588	301
21.121767	226
27.367718	301
18.603762	301
36.386738	222
19.170282	218
37.078613	301
37.40277	301
37.776432	272
23.98981	300
28.153698	300
30.3295	301
23.304996	298
18.781052	291
34.335693	108
31.706493	286
32.643616	301
25.30765	300
35.71706	294
30.618473	301
23.63435	297
33.94489	292
34.919678	300
20.401176	300
22.316624	221
24.880093	301
27.292604	293
19.636366	278
36.597828	300
29.556093	296
21.458883	206
37.613956	301
29.821781	301
21.681995	299
37.612328	194
23.72738	259
25.535013	295
30.74931	300
28.901537	301
25.597229	299
24.379454	300
36.08697	300
22.674004	299
17.25985	179
18.315908	236
16.264174	236
31.761904	300
17.645615	275
22.654303	296
31.316074	300
21.391787	300
23.447836	287
22.491173	270
28.865297	300
30.50225	301
20.764208	289
36.51481	301
21.023956	287
22.882486	204
28.422743	295
27.620651	300
25.03874	296
22.32145	262
35.081795	301
27.634579	301
29.050453	301
27.72458	301
35.23468	301
31.301254	200
27.946667	300
23.881046	301
27.197783	300
34.241226	276
35.913994	140
37.071503	300
23.913168	300
18.790115	297
29.340553	300
22.752884	301
37.68782	300
26.700338	287
36.99359	301
27.710648	301
34.73975	301
20.405912	294
28.651243	301
36.003178	301
35.500065	301
33.667805	213
26.057745	301
31.251274	253
37.191223	221
31.74865	298
23.187307	300
32.518326	300
21.750376	301
23.488857	299
31.164583	300
22.639702	290
28.778606	300
19.580881	288
30.937546	301
25.653145	297
36.98852	301
25.720896	227
28.601776	291
37.57261	301
27.982079	203
20.661816	252
32.070385	285
23.765612	300
35.162132	298
19.706276	298
37.506054	260
25.21002	300
22.739426	301
23.992344	298
26.243895	300
26.827055	301
24.835657	301
22.57855	298
22.043556	275
36.544273	301
32.974827	301
22.897202	299
37.135906	301
30.844002	300
37.774094	301
31.50231	300
32.00548	301
28.759441	246
29.366867	301
29.764357	301
36.820526	170
30.922344	301
31.724451	301
21.1866	300
31.764353	301
34.683765	279
24.145695	270
24.163778	297
20.72019	300
16.96505	301
29.90822	293
10.875895	281
30.053427	301
30.443792	301
19.033672	301
24.099667	301
24.812685	298
15.866194	299
24.029766	287
15.942245	101
30.35207	300
36.64791	297
30.547373	300
36.40527	301
21.431679	300
34.9736	182
26.44446	292
32.39445	301
29.371271	182
37.4606	301
27.767328	200
26.017815	300
22.316916	281
36.043396	301
28.773361	300
19.680685	295
25.93767	301
15.192028	200
26.32079	301
18.812248	300
37.07471	142
21.245981	293
36.53001	301
34.538536	301
27.240223	264
25.023205	199
19.44703	273
37.5568	301
20.110086	301
28.61183	266
25.570545	301
27.25237	244
36.713123	168
29.779203	261
20.569132	301
37.81171	272
29.491718	301
16.587534	274
23.341301	238
17.086641	279
28.990355	300
20.954079	301
32.779602	301
23.61547	300
29.147795	301
16.061062	299
24.87249	301
26.945219	301
32.729206	301
22.217403	197
23.424986	264
17.117428	301
24.39196	301
24.718122	294
27.535347	300
37.04392	301
17.601679	214
14.442902	300
22.54754	277
20.215021	298
37.776165	298
20.547821	260
37.712826	164
29.50502	300
26.195095	301
35.730274	300
35.61837	297
35.61227	301
17.374136	299
24.572477	271
27.113157	301
34.784397	300
23.8832	293
28.617842	299
36.233112	282
37.511547	181
37.50203	261
23.307535	300
15.264031	299
37.584717	289
35.995968	301
24.364115	269
24.889938	252
28.167763	300
26.819523	301
34.8739	267
27.183407	300
36.320663	300
36.691105	149
28.46462	301
26.099379	300
36.80495	301
25.9727	194
28.219143	241
17.237377	301
37.195286	301
32.61062	285
25.079012	300
22.53912	295
19.157255	269
26.507166	300
21.660004	300
21.79269	301
26.15433	300
36.833817	301
36.7683	300
26.654657	300
30.862148	300
20.183758	301
29.069588	301
36.45814	84
24.685377	297
35.661896	246
26.682196	260
29.901958	301
28.420607	301
26.921606	301
22.26432	300
20.682758	251
35.28478	301
29.117132	300
36.931446	301
32.634087	301
15.784734	301
31.818136	301
23.973928	301
25.57377	255
25.859104	301
26.083363	300
35.26655	301
35.471252	293
30.657476	301
24.531958	300
23.614603	300
33.808193	301
36.714157	301
37.717716	301
36.126156	301
21.066963	298
24.84074	295
32.73347	297
35.194893	300
22.296453	178
37.177876	231
27.490717	301
33.60883	298
26.76891	300
20.137167	278
37.060017	270
37.691578	297
29.765226	300
37.832966	206
37.499054	300
37.522087	279
21.845451	295
23.015026	298
15.096185	130
35.4068	300
22.194868	299
28.460102	300
24.446604	301
27.2677	299
35.025707	301
15.512787	300
27.85278	300
21.030146	296
37.69255	272
35.43188	233
31.019339	300
26.727251	300
26.72932	254
23.163383	301
26.290352	244
28.125303	268
18.953999	288
36.910824	301
36.453514	259
35.662262	287
19.980232	301
19.255081	259
31.20031	301
37.242466	300
20.677206	277
29.063625	300
21.07737	301
37.576336	300
20.228086	218
37.095856	301
29.713587	301
35.86921	301
15.904514	87
20.961506	301
35.23361	145
26.833015	301
24.300646	300
35.252895	300
29.933966	301
36.59304	221
23.021078	301
23.954353	163
27.019108	261
24.953617	263
37.693527	236
36.60892	301
17.808872	280
25.606745	300
35.90525	199
27.334639	297
37.317238	301
25.038006	297
21.040504	293
34.628696	300
35.98795	301
36.98205	301
33.163467	300
25.549358	222
37.293964	301
33.9289	301
25.179607	274
26.941359	174
30.612436	301
36.85523	300
32.605797	301
22.846365	233
21.62363	283
21.765524	281
19.1853	301
37.60326	298
37.511326	279
22.931364	254
19.101244	300
34.99505	301
24.608013	266
20.809336	297
31.234621	295
30.659792	301
23.27101	300
16.09839	301
20.066975	297
18.432007	298
30.788486	150
37.734196	169
35.93228	147
28.412758	300
33.93141	283
21.800158	250
25.08915	301
35.126312	201
20.594496	298
36.30375	301
23.085112	300
15.676139	202
29.319777	300
19.84806	301
33.859474	300
36.932217	301
29.192965	300
30.905413	301
30.635695	301
37.400036	301
30.696566	301
29.027552	296
27.065413	300
37.405743	300
36.312485	301
36.719257	168
18.211136	273
37.819675	214
27.373823	301
26.762394	301
26.753687	257
19.21775	301
36.375275	213
31.009106	287
30.766918	300
37.769047	214
37.651627	301
25.491636	301
21.074976	299
21.370312	297
27.108858	300
30.199509	301
37.506893	285
33.428394	301
36.866047	173
33.854942	162
24.271997	301
36.310764	301
34.79104	301
36.9053	301
20.256338	300
28.331985	296
35.68257	274
36.53066	301
26.13244	301
19.336525	301
20.17554	297
22.07182	301
33.789288	301
36.781357	298
36.12494	301
30.842842	301
20.955791	295
20.702765	289
29.32335	301
31.875067	301
27.34202	300
26.930092	301
36.122414	301
36.28046	301
36.787895	237
32.6749	247
30.530022	301
37.59599	286
36.306202	301
21.659794	300
20.333931	199
36.76183	294
26.601042	224
24.002085	298
28.706291	289
22.25989	299
23.793627	256
33.361004	301
20.759901	299
30.528534	297
28.604597	301
27.659832	301
26.641842	298
15.592274	301
36.64084	300
37.653965	161
36.465595	301
37.78326	214
36.82461	298
23.372206	301
37.71761	237
26.57129	194
37.692234	263
35.9847	301
22.372396	297
33.090145	298
36.840855	301
20.741083	297
21.991266	181
19.559904	301
36.87545	121
31.103083	288
30.163458	301
20.745378	301
36.447586	300
37.76292	159
23.385525	300
35.48039	301
22.205198	253
17.589863	255
35.540146	301
18.364647	299
19.816687	248
29.014166	300
27.311348	300
30.274324	296
37.82531	301
19.957779	301
24.756403	301
36.93291	215
34.24381	301
18.515646	233
37.392525	300
26.724285	300
37.82538	249
31.764498	301
28.67617	301
37.597935	98
27.266003	301
14.57811	301
20.358479	300
18.374249	301
16.157982	301
37.335934	168
36.67183	301
28.57532	301
16.455557	301
35.850826	213
28.137772	301
27.637028	295
23.834724	300
22.523853	270
26.329655	301
23.57514	300
27.401125	248
26.498947	285
36.709198	301
30.35234	300
35.086536	300
25.65088	301
36.395798	300
36.29187	297
12.576445	204
33.952763	301
20.349066	301
37.43398	146
23.960472	301
33.473648	300
36.69519	301
37.83143	191
14.80599	298
25.166214	229
22.820118	301
36.78591	301
29.337454	278
18.012138	296
34.54615	290
20.36266	176
26.794134	301
34.03034	300
37.008724	301
37.80585	188
31.158052	161
31.47193	300
27.102133	298
19.715412	301
19.742308	257
18.812704	249
20.558012	208
37.788593	213
36.90237	296
20.45843	301
22.269415	298
36.434845	301
37.594364	249
28.94591	300
23.780045	295
33.777008	301
35.9081	194
28.323824	301
36.637344	246
35.78693	301
37.051456	290
25.309357	301
28.168509	301
32.872414	300
20.627214	291
34.822605	301
28.588999	298
24.940014	301
29.799038	226
19.071379	287
16.045868	301
26.542923	286
25.668032	301
29.538164	234
34.0178	300
34.202957	300
26.377	301
31.178394	300
22.746874	293
29.94084	301
28.884369	301
24.627567	296
35.672615	301
26.5502	300
27.582056	301
33.062664	229
37.001396	301
37.305695	301
30.208477	301
23.509104	300
31.31682	300
23.037365	297
19.03483	299
31.55885	189
17.377949	263
25.86598	301
22.711554	299
24.155083	265
18.822777	300
21.739779	299
29.755774	301
32.333607	301
30.692575	300
35.370697	301
19.948803	301
29.775038	220
27.153618	300
23.913124	282
29.460033	192
17.907991	301
32.6785	301
37.09757	301
32.277092	301
21.507174	301
18.837122	234
22.758745	301
32.80223	301
37.30528	301
18.250286	301
24.221546	301
27.64892	300
34.714947	301
26.20406	301
22.033981	123
25.455727	232
28.435638	300
21.624022	261
35.27286	221
30.828459	301
37.686485	268
19.168598	300
37.466938	227
22.098412	253
25.566525	252
18.959543	227
32.32616	299
29.242098	295
24.913946	301
14.943226	301
26.832087	300
27.602882	298
22.048553	296
37.861347	241
36.940853	263
25.35525	301
19.049955	300
22.747864	282
34.86341	300
28.49495	298
34.823997	293
26.214108	301
16.273846	238
15.740232	293
19.163248	285
25.239742	301
23.89927	286
16.622149	274
37.64577	301
37.57078	301
18.99763	212
21.549187	300
20.946991	300
22.733822	301
24.17341	298
31.706032	301
19.483814	300
26.790518	301
32.4104	223
25.58509	281
15.33706	300
31.21586	255
36.174614	301
30.186733	301
20.255678	299
24.950895	301
35.63976	301
35.52792	300
27.656265	301
37.8182	195
18.260471	300
27.93761	301
24.477623	282
29.73328	301
23.614265	228
23.844816	297
22.161184	300
34.941013	299
19.337397	288
28.147402	299
18.01436	82
20.21872	240
37.352303	201
19.19843	298
35.323868	301
37.385544	301
37.107986	190
16.120428	196
26.940084	301
35.632195	204
37.820896	198
35.184547	301
18.462927	290
35.497913	149
21.57646	272
21.991922	301
23.49246	271
37.449867	301
19.70529	137
17.468706	274
32.958694	300
37.39755	229
31.52598	300
28.656664	300
35.719635	301
30.390154	301
37.298477	301
23.662039	301
29.739786	301
37.62125	110
26.166237	227
17.641802	301
31.879494	301
24.969852	297
16.520704	289
25.724625	300
20.986921	298
32.48021	239
22.978426	265
29.76054	300
26.98083	300
23.233923	300
32.690598	297
36.79918	301
35.28421	301
21.244823	300
18.353241	292
37.30994	284
21.611305	300
16.703587	201
25.095093	301
20.932608	264
33.28154	301
37.840843	239
36.614143	301
37.816345	181
37.532246	300
24.640772	301
24.407898	287
35.79983	301
24.952883	300
37.75076	272
36.400852	214
27.92151	298
37.291374	301
28.635265	300
19.514565	209
25.737324	301
34.160908	300
22.971771	300
37.75682	171
24.844154	269
32.241943	300
37.545177	301
20.802113	272
30.735933	299
37.61286	301
37.29087	197
26.953852	301
20.980368	114
26.6021	300
25.342268	301
22.655865	285
23.9689	236
31.253963	298
23.79893	300
25.211243	288
16.613674	216
33.895588	301
37.82194	193
30.392033	300
24.633602	300
24.246807	296
22.353857	300
30.008362	300
22.427864	296
21.406984	266
17.7637	293
27.180567	301
27.811945	292
34.90294	301
20.654268	235
21.856283	250
21.160515	248
30.166553	300
37.66773	301
29.125748	300
32.13994	300
37.8336	287
31.176838	301
37.687187	291
30.04996	301
37.203545	239
37.713486	159
29.352274	301
21.945885	256
31.913805	299
24.481009	300
20.997103	301
19.812773	299
30.881596	301
34.607338	300
37.827717	206
20.811543	292
30.85358	301
31.416653	239
17.273537	180
22.430565	301
32.720055	301
36.20135	300
22.206717	292
26.073475	300
36.690132	301
15.190967	297
31.722681	297
20.972544	301
36.600254	245
21.09385	300
22.710783	287
35.14259	298
35.161354	301
25.601994	301
36.15158	301
22.311636	300
21.072897	290
37.455334	301
30.859898	301
21.726204	236
26.110996	250
36.576225	256
34.100704	301
36.616703	300
30.523563	301
18.145597	301
21.870829	301
25.978018	300
16.117678	278
24.781498	263
27.669485	300
25.548738	295
36.218155	273
37.678387	200
32.18139	301
31.065504	300
24.116259	301
27.75125	300
37.850346	223
22.06342	286
29.07489	301
20.779709	221
37.506226	301
15.604033	276
33.33949	301
22.967144	299
37.421555	291
25.709475	301
25.50482	297
34.298767	301
23.83057	265
29.390789	240
27.685368	300
31.166302	300
33.76884	301
31.987791	300
20.324926	265
32.68223	300
29.84218	301
30.272741	301
21.60607	247
36.700367	249
24.204576	301
18.084158	237
26.978195	301
19.490517	301
19.201254	299
37.16544	296
36.018143	301
29.660105	245
18.545998	301
30.343819	300
19.216602	301
25.31078	290
36.610416	301
23.017817	301
28.178358	299
31.581596	195
24.612162	301
32.048084	287
28.772945	300
20.18558	301
19.895695	254
37.607796	228
33.56308	300
31.840786	255
24.534735	300
21.118559	285
28.286867	264
37.555542	300
28.871353	300
36.689426	301
20.963509	301
28.799206	294
27.502481	301
28.606466	301
36.797195	225
31.960323	300
36.93188	279
20.010061	284
28.226677	301
26.543472	300
33.765415	300
23.735783	301
30.139875	259
30.506956	300
27.532303	300
22.535952	300
30.248217	300
37.816338	175
36.877777	301
37.798595	198
22.096937	299
37.00253	273
19.084263	301
25.779608	300
26.284105	295
35.876534	300
19.110685	232
28.532747	300
28.858051	300
19.332321	268
34.422302	301
24.11282	301
34.85503	301
23.30505	300
37.774395	209
36.819984	301
37.26121	295
17.911924	301
27.253656	267
34.966003	301
29.124645	301
19.291876	300
21.74743	301
23.702145	198
37.609043	83
37.39652	134
15.926323	301
22.038137	297
36.734	250
32.564747	301
18.446693	293
19.792332	301
27.512693	301
32.206047	300
20.72336	301
17.126732	298
32.445007	276
26.607496	298
33.140015	301
21.607302	300
37.475452	225
32.839226	301
21.236498	295
25.549196	301
34.59334	301
37.703663	119
35.69348	301
22.307705	298
25.482462	292
23.92519	300
29.079554	297
37.742966	301
26.642477	298
16.273293	282
27.46318	301
35.719364	301
30.988976	301
34.313766	301
20.631699	250
37.878204	284
33.277615	300
26.579697	300
20.253853	301
19.06439	205
22.910234	301
22.139292	286
14.724888	301
21.06494	301
21.46631	273
36.06271	300
31.70164	300
37.822906	289
24.321083	286
32.807674	292
37.460426	301
36.532856	301
27.031006	264
28.201656	296
37.740307	232
31.069447	280
26.37337	296
25.06293	183
20.277163	301
26.672386	298
28.341345	296
32.451393	229
24.254833	301
22.41346	301
19.473564	301
34.751125	297
37.699963	286
25.130016	293
37.796547	213
25.91313	294
22.173615	301
17.317411	300
37.501904	243
28.701494	300
33.96686	300
36.90568	301
24.29183	228
26.740227	296
32.292213	301
29.315495	290
37.781326	269
36.85681	301
35.640602	301
29.967936	292
21.925661	276
21.055584	301
37.501953	301
25.225233	300
23.805304	300
21.75635	300
27.005539	301
37.29249	301
18.968653	239
17.120642	221
34.942265	301
22.604788	300
23.609146	292
22.601501	301
31.260012	297
25.038279	300
22.41918	301
25.75454	301
19.302399	300
23.404913	300
27.793203	301
30.233143	300
32.713352	280
24.500229	297
17.275257	300
20.544456	291
26.271713	301
34.17038	301
37.797253	301
22.323605	300
27.913774	301
32.15235	301
28.564451	301
19.563147	299
37.761692	234
20.88879	300
35.08815	301
37.62335	155
28.628008	301
24.988747	301
37.82983	301
20.804665	296
26.823797	301
36.91234	300
24.520823	298
33.596535	301
28.005062	298
21.675962	270
33.67509	301
37.25029	262
27.97933	211
21.397182	296
31.978155	300
29.21721	237
37.42288	215
24.702785	301
19.004774	283
27.05741	109
18.693949	298
31.109943	293
25.779205	300
19.02518	301
37.847576	257
27.23915	301
27.461155	301
37.82321	300
19.719778	295
37.365803	301
17.589737	300
20.545643	291
37.135143	300
20.668194	301
22.701801	298
24.33522	298
19.384401	295
32.5981	284
23.242327	300
20.844973	290
33.331482	300
31.357197	269
32.452106	247
35.47972	293
37.58546	301
34.89777	301
21.975292	272
34.600113	301
16.299414	81
36.420235	301
15.885188	227
36.26675	301
17.329235	300
24.62994	276
15.399785	301
23.074247	292
27.043436	215
36.09797	301
22.87811	301
31.336935	301
26.154182	301
31.119854	300
36.483147	301
35.2342	300
17.793648	294
23.070028	293
15.978142	297
37.105	298
24.109232	281
21.227509	301
36.371662	301
37.608116	301
20.150772	275
31.280416	299
28.339867	249
31.428963	301
22.177416	272
24.617966	301
17.386599	295
30.742594	301
26.210638	300
26.01449	141
23.815235	300
37.79305	286
21.872456	300
27.44122	301
29.769405	301
37.69983	298
37.47505	301
36.894157	300
26.043629	300
36.671455	297
21.872887	301
36.181774	300
23.327127	299
25.941803	301
28.175907	301
28.514957	300
25.825056	301
20.317093	287
22.226397	301
22.221815	288
19.41563	208
33.883858	301
23.490007	301
20.842182	299
28.351469	283
21.342636	300
22.265907	299
27.159021	300
36.56402	300
24.131483	301
18.998055	289
21.34371	293
31.13112	263
35.804474	232
27.96633	300
33.26403	300
37.645763	300
34.9713	296
34.23037	301
17.289854	296
24.098797	292
17.722002	188
30.613544	298
31.595963	300
29.796124	299
26.07361	301
18.47921	292
37.421173	301
37.103886	247
14.728429	300
20.33912	301
32.199852	301
20.964739	249
18.630621	274
34.64717	300
24.440731	296
19.414558	292
36.998188	301
35.744106	301
36.811108	271
37.636356	301
23.62299	301
18.987606	298
28.104057	301
37.728607	207
29.847874	301
27.721231	301
24.170853	297
20.559765	301
28.034983	301
15.095427	300
22.230022	287
30.51169	276
19.921408	297
25.086773	297
37.256348	301
17.385853	299
37.59708	295
32.766853	300
34.60027	301
18.481218	228
18.108322	290
35.199337	301
34.090668	300
35.39682	300
35.22001	296
37.088573	238
37.76155	181
17.882233	301
28.037601	289
22.861034	301
21.098549	255
37.747032	275
26.767744	301
31.657032	301
22.219723	282
35.57826	300
29.987234	300
31.639622	300
22.737024	298
37.82482	233
24.093082	298
22.93311	300
29.292908	294
35.10119	300
37.028072	206
34.88751	301
26.591438	228
24.512993	300
36.286396	176
35.675243	300
26.144745	289
26.02228	300
36.26024	298
25.856672	285
22.839025	293
29.320473	297
27.56529	301
37.296215	301
21.929878	301
36.127544	300
21.709076	300
27.693077	133
37.79204	288
37.122288	293
32.67924	288
20.31623	297
21.249199	279
29.123457	253
33.041687	300
33.229416	301
30.687517	301
23.23443	211
31.023413	287
22.37815	282
27.138021	300
37.426315	298
26.132523	301
24.373903	301
37.833378	258
31.55729	300
30.45015	301
31.518505	301
27.36232	300
23.665552	301
37.658257	185
23.588404	297
30.804445	300
34.768433	301
22.867344	301
36.106335	300
29.955536	282
23.999716	295
33.185627	300
22.29871	299
22.956041	301
37.607872	80
33.462734	301
31.837708	300
30.531677	300
27.165392	301
37.783676	239
28.010983	301
29.856127	297
34.03967	301
27.308434	301
22.783545	300
37.798004	196
25.63936	301
36.990078	293
32.348106	301
30.748365	300
29.776752	301
36.31044	301
22.259504	301
26.961237	298
21.650684	268
23.829306	269
23.072609	300
36.587326	239
19.456367	300
36.76311	300
24.16737	297
23.10123	301
32.289055	301
22.376413	301
15.047725	301
17.289753	255
36.05942	300
29.395689	300
32.256165	192
26.530262	300
36.7599	301
29.700136	237
33.337982	253
25.555138	300
36.10249	301
22.406122	301
22.008638	301
24.243237	301
29.625557	300
37.7525	249
27.6019	226
19.782438	247
23.030745	298
36.96123	208
31.306889	301
18.350517	267
24.525412	299
28.13346	239
35.426178	301
23.152086	301
19.837074	300
37.81949	286
23.724953	301
20.897196	288
19.115053	289
20.912687	299
31.094084	296
23.858145	301
35.646873	296
24.28117	301
22.560034	301
20.520803	299
28.1717	301
35.09395	300
35.467846	301
37.587574	220
30.85884	300
27.015133	301
36.67156	301
17.218557	296
15.442126	300
22.974634	293
22.69525	296
19.082254	294
36.067078	298
22.70214	301
34.57767	285
23.806437	301
36.43945	300
18.572344	298
35.646008	300
29.619621	301
35.989876	300
27.198551	301
37.01884	301
34.54339	298
37.629627	233
30.664381	301
20.42806	282
37.719604	288
33.665516	300
31.95146	301
26.0087	287
16.939232	294
21.00314	145
21.654202	281
17.436514	185
36.59743	301
21.100002	296
29.760935	301
33.278446	274
34.77118	301
28.75172	299
22.063543	301
25.313898	287
37.723648	119
22.93827	289
34.009983	301
24.095434	300
34.41058	301
16.783054	301
21.39368	285
23.38838	288
28.64701	301
31.08678	161
25.09846	162
28.093765	300
16.936024	301
32.343292	192
16.29508	301
29.692255	301
25.447216	300
15.92576	179
21.227083	300
24.705612	301
37.15129	301
20.841967	300
23.86998	296
31.736506	301
29.188513	301
28.770288	300
31.812998	282
34.759903	184
37.39076	225
17.602222	293
26.14338	269
31.463123	301
22.147997	301
25.381884	300
23.958706	301
21.10972	196
21.9831	297
33.83656	301
36.216927	248
24.63054	300
31.597582	300
17.225695	155
21.791666	268
21.400187	301
37.786667	181
26.661057	300
32.309704	301
22.747437	286
26.221003	298
36.40825	258
37.50594	301
25.809319	299
34.317173	301
26.089823	301
30.880709	301
33.6888	294
19.056143	231
33.232044	215
30.62184	301
30.420723	300
24.23567	296
36.61724	301
33.322037	301
34.737854	301
36.380547	301
30.177614	301
35.37364	301
26.316853	301
18.76819	300
27.137226	301
37.526066	118
31.776339	301
35.137684	300
24.601767	222
28.230034	301
21.915998	225
34.286407	295
27.429966	298
37.729218	300
23.575274	279
34.425446	271
37.186184	301
36.818085	301
19.746763	301
28.575527	299
27.708723	300
28.762875	300
36.54852	301
25.475985	301
36.800003	300
19.309977	294
32.34799	301
34.34473	300
19.575142	300
18.052456	292
37.713486	255
20.43708	301
35.126465	285
25.254013	301
34.795555	284
23.681734	301
27.138832	301
25.342215	129
37.757633	269
32.83706	301
21.109497	208
37.45427	301
21.661179	293
31.139875	301
36.900776	163
30.374779	281
37.68438	301
21.404295	215
36.867825	301
18.127287	300
25.666742	298
37.1358	301
19.293749	280
23.68025	249
24.977745	301
20.576412	260
28.681711	300
21.772175	300
20.989222	300
36.88699	300
24.195902	294
36.393143	147
26.567032	300
21.442162	247
22.594767	297
26.597486	300
26.561003	245
37.191605	301
37.234707	122
35.080173	301
37.147118	301
24.512665	301
20.96467	291
37.320526	272
31.34797	300
32.972958	301
31.10261	300
35.874958	300
26.372032	300
37.71912	241
29.207575	301
27.162695	299
23.104216	207
37.307896	300
24.652504	295
25.094809	264
31.898462	300
33.65926	301
32.273792	301
23.696781	280
28.830887	301
19.890259	298
29.858786	300
37.82336	231
37.760815	301
32.249447	301
22.866093	298
27.187042	277
26.537863	292
22.483171	300
27.869314	301
36.54147	202
34.375195	196
37.533623	266
19.374903	194
31.878736	301
37.56616	301
23.417797	292
35.371338	301
35.096115	301
37.822178	278
33.44707	301
36.965637	301
19.812563	224
18.838348	301
37.27196	256
37.85738	264
23.136189	300
37.726234	301
35.58988	301
37.513206	284
23.213913	299
26.93391	301
21.753368	287
28.859076	300
37.16853	300
17.677761	301
37.71246	301
31.010826	291
25.957638	301
16.451664	301
26.692074	177
29.638361	301
37.699562	301
22.598476	227
36.938007	301
19.786572	295
