18.493029	642
18.098074	2638
23.238491	744
11.761583	1543
15.087241	11011
13.1027565	780
14.400248	2268
13.249559	1656
22.464296	902
17.159939	1110
16.848309	421
12.767556	1138
19.69778	1401
25.783876	629
12.829091	534
10.672363	2152
13.74503	333
13.1708765	834
18.165716	2264
15.708924	424
17.945608	3275
11.369802	4131
17.305342	1669
16.961197	4942
16.61693	827
16.437365	2193
13.267515	3279
17.420597	838
19.700642	4680
16.039433	1293
11.129296	1989
16.88408	1425
15.79489	786
11.779603	1667
14.216878	998
17.144669	6150
10.926579	3075
16.339808	7451
12.289305	7259
12.869373	640
16.50904	270
14.800787	373
17.30161	5204
19.605307	273
22.172594	13007
20.25797	432
17.013447	3186
13.944842	451
13.463112	3520
12.584787	5452
12.54813	4981
11.753476	1275
25.707653	452
11.424394	755
15.823408	1266
18.006166	7370
21.157309	1608
18.620243	355
12.647062	481
18.294683	455
16.677256	329
15.499865	1994
18.918259	1256
15.315331	6730
12.167863	251
22.05893	1942
15.712586	8408
17.954182	510
14.315781	572
13.003989	1126
19.912294	718
17.53204	516
14.149903	615
18.634447	6442
19.346275	1420
21.173664	766
12.338605	361
12.93735	1288
12.159456	1095
14.457308	3394
13.562968	5965
13.358834	717
17.751873	814
10.844037	2320
10.857269	1103
14.48169	2758
17.417168	2355
17.178883	634
17.823936	4427
17.304312	580
15.190507	551
16.21391	1897
11.930801	2825
12.35358	4564
11.941039	3575
17.365227	2350
19.626013	2404
15.028821	1432
17.262009	1682
16.829685	820
12.120242	940
17.948215	1075
18.450348	6116
12.166721	12807
10.684739	306
18.569626	3344
14.491613	879
15.119307	2609
15.6916275	4700
14.4456415	621
21.271326	607
16.482353	618
15.987004	2189
19.793669	1905
15.6891575	1815
20.62796	960
14.090409	6502
18.585857	2611
14.791307	641
13.141288	14696
15.409743	1470
18.89786	22278
16.5902	2101
12.8494625	4361
18.389647	793
17.328922	764
11.407428	878
16.876059	1928
16.677492	2211
15.237533	3151
17.652134	1571
21.871145	1398
18.193827	1618
15.540703	2772
19.134518	2476
19.418535	1958
13.408816	3242
10.521038	4915
14.713886	5261
12.92116	2216
11.548766	9429
15.544339	1005
17.389606	4599
16.855257	737
17.751371	621
14.465932	1445
14.474783	1438
16.32404	2154
14.044449	290
16.385693	507
15.47083	3306
12.347945	5155
17.499352	6119
16.139147	1162
10.934757	421
18.25576	321
14.5157	2224
18.746208	9307
14.404097	3236
16.88548	5288
18.82714	1264
20.650946	608
20.473621	1707
14.678481	576
19.412125	1570
18.123005	1161
11.409911	8827
18.629845	823
15.931719	967
24.328833	1247
16.273682	6705
17.321472	2054
15.002627	1071
12.923772	1147
15.158019	6587
16.029146	2233
12.181961	6875
18.065851	679
16.029442	253
14.907327	1028
20.20643	2137
12.92563	1532
19.764318	581
21.87908	2705
13.972512	1429
20.026775	2233
13.795847	975
18.474442	14773
12.171669	308
19.425318	1986
15.727341	4049
14.407159	8052
18.332462	4596
20.901485	5158
12.334735	1777
16.982527	3810
16.69641	1543
17.588812	419
12.928527	367
19.844183	9507
12.772386	17816
11.906053	4674
16.816317	1385
17.126968	3463
17.081823	746
15.303831	1935
18.032528	8362
12.429239	318
19.465992	6847
10.997753	10837
10.185114	471
13.385438	1008
15.009331	352
17.764757	1626
19.013643	1460
16.339338	307
12.650374	5504
13.850105	991
11.67714	428
16.934288	1697
18.961374	930
15.534751	897
20.061607	6614
12.810494	1688
17.906452	3038
18.63433	2166
11.925461	18485
18.626268	4827
20.346972	2224
10.772674	1559
15.364428	936
17.045645	719
18.637968	5648
14.458038	9842
16.509245	4769
17.723879	5201
16.658606	7219
15.876629	6122
19.0721	425
15.320114	3868
17.830135	1809
16.975206	3468
20.512407	13572
18.202066	2126
16.733238	7993
15.827135	3998
20.061096	2677
15.131735	2037
14.759593	494
18.086926	2726
14.910068	1193
19.372663	839
12.399136	586
17.781681	1157
16.907633	3021
14.866356	3480
13.284122	358
15.857254	1475
13.732447	857
14.892814	3211
13.491658	4504
17.711494	1157
31.137383	314
19.749765	1627
18.17098	2046
18.856834	463
14.032933	8476
17.51238	3679
22.334986	350
19.621025	2396
12.028611	5116
13.902935	1145
13.467318	275
14.447618	2441
10.25344	5437
19.696478	1058
18.341276	2435
13.677993	9627
10.155007	1339
16.791962	6346
15.046472	988
10.175727	2536
18.123564	9253
17.388113	9752
15.452776	11577
16.544024	1500
13.3652	1380
12.105563	3573
13.900129	338
20.071386	582
16.890528	4760
18.58376	562
10.994042	2511
14.981962	835
13.801013	1621
16.490553	11855
18.466326	12036
12.617766	480
17.354992	4907
15.660189	10546
14.741685	378
18.093332	1020
21.470657	518
16.685738	1147
14.893249	1325
20.45204	849
17.141481	3822
18.81373	3599
10.3131695	373
15.744457	3612
12.322023	2306
13.588297	249
12.311982	4413
24.757074	545
12.151189	1264
11.373432	3559
16.108568	3217
14.857663	658
15.578524	551
14.30731	910
21.095858	1745
17.545008	833
18.79143	2072
15.841701	749
17.073303	923
17.45321	1199
11.019222	11620
10.780332	1574
18.450588	2616
13.540378	604
18.712397	5857
17.052263	2225
15.807382	1694
10.885792	431
16.072798	4992
16.26433	2012
15.833364	1020
16.291393	4719
16.058527	1223
21.830103	2909
19.472677	6191
19.627958	2226
15.168145	888
19.609999	2168
19.531765	431
11.189608	13858
14.741451	405
11.496155	811
16.228848	250
13.029824	3513
16.581554	4756
16.987286	1076
17.003939	877
13.386903	3736
14.843198	5386
18.212473	2022
15.791547	18473
12.460527	237
18.45021	1395
14.894535	966
20.37232	1618
13.958038	7174
15.846857	1349
15.027519	3770
17.785376	1661
16.659872	953
16.666985	2318
18.187326	3531
17.434082	13697
17.471912	2983
17.094017	1864
17.652464	576
14.876537	1339
18.233894	836
18.371622	2272
12.342584	687
16.383907	5204
25.060854	731
14.804389	945
15.749343	4887
12.061896	817
19.930786	1778
19.326477	2029
19.564459	3014
12.378266	1783
17.743742	17285
15.785357	1106
11.75049	1055
13.925123	544
15.973816	3001
11.522526	1003
14.283429	775
13.185323	1087
11.408372	1443
18.936617	14863
11.070133	37827
11.9991865	1342
17.540651	1252
13.866924	3730
14.841969	1099
14.515016	1549
17.603918	2831
10.925452	19754
18.771824	624
17.10872	393
10.331901	1333
22.489979	266
17.06648	4898
13.829266	5888
18.200981	4637
18.26087	496
17.932714	489
11.192211	877
17.645168	359
17.247911	9832
19.677053	7545
11.319011	4409
17.11467	975
16.3217	1913
13.527082	9272
10.550503	1015
18.599848	3656
14.662921	1294
16.809805	5034
13.987885	2350
17.35629	3529
16.8919	1492
14.645802	4659
18.526997	13325
14.76717	3094
17.873287	1774
15.627454	1916
16.777216	650
17.982895	722
17.044449	29084
18.181238	1481
16.517595	6158
10.63466	5423
14.32334	3506
11.180031	462
13.761401	1118
20.054298	4307
18.662457	4304
13.285046	1178
16.932367	2438
15.317429	6266
15.274092	1370
17.24919	3261
18.46897	2574
15.940582	2759
10.835275	1112
24.168045	861
15.456738	1965
16.706823	8119
17.286669	1457
14.779404	467
13.937326	749
14.253024	1270
18.340204	3133
14.427812	685
19.599634	663
14.125108	654
10.985874	32355
14.259667	5493
14.61676	1072
12.158658	2356
21.29086	1132
14.561736	490
19.408592	841
15.814332	664
13.546133	1791
14.314035	706
20.956287	2309
18.548437	1954
11.29312	499
15.5949545	2744
16.201445	455
12.706055	371
14.082959	367
12.613163	1339
14.884771	1642
17.55432	3313
13.211281	3433
18.96756	2716
15.364654	2634
14.436587	1816
18.65086	558
13.422221	2041
15.583033	1435
13.472919	1689
10.098856	237
12.081592	247
18.944288	725
18.457535	402
10.410343	5613
11.095012	8222
16.837189	13580
13.959053	2157
16.386059	7192
20.117123	681
17.2445	2427
21.98226	451
19.805895	1351
10.539269	2535
10.353422	5065
15.203268	5170
16.801792	9091
14.405291	1726
12.849752	10058
11.14613	412
20.623125	842
10.201113	1861
15.73814	3990
10.473468	2590
16.22698	3833
13.645366	346
15.646062	993
11.203493	3776
16.65519	7330
17.132942	2923
16.26157	490
11.695354	8387
12.294223	3529
17.390806	238
14.869651	414
15.294783	766
14.328706	457
10.745162	1966
21.836763	3616
16.150713	581
17.693016	5877
14.1807575	719
14.785995	340
16.274628	2017
10.587895	2705
10.9603405	4542
14.181225	5458
16.885492	1894
18.764635	5989
13.770494	1220
13.858792	518
17.543198	4696
15.09756	1996
21.578163	250
15.922896	1964
14.865799	17610
20.465631	793
12.612987	1077
18.063179	3828
21.858986	1138
20.86064	1009
14.1331005	1913
18.367062	1158
16.233286	2890
20.993898	325
19.284834	3008
13.791723	7348
15.487742	294
16.7001	1502
17.799719	240
16.225502	3185
13.852563	955
15.522426	6345
15.7242	1382
15.905246	503
15.210098	2438
18.01402	5489
14.613352	366
12.925072	5167
18.633068	2151
12.682437	1167
11.559879	4566
16.884478	1007
11.023359	2472
19.03144	2426
16.177313	2088
18.128035	11703
11.449956	534
15.387674	699
17.649342	224
18.482729	945
19.598793	4824
16.263857	1262
22.165768	1864
17.75457	3328
18.404903	2221
18.36705	1438
14.689702	2853
16.998312	7433
17.79137	3840
16.74595	4281
13.265325	1506
12.29497	330
14.665453	2603
16.510038	10672
23.661999	698
14.721595	1436
12.75938	2307
14.256105	990
13.084191	620
13.529978	4177
17.7467	364
12.77804	7896
13.403504	3494
26.299465	6228
13.6196995	330
17.625229	1867
17.397697	749
21.513628	881
18.072384	1699
13.428559	1997
15.445539	2419
23.724274	1244
15.793663	1398
14.649376	1559
15.199427	1877
17.138979	1671
12.941522	1543
20.395733	8627
16.167809	1716
21.098509	522
21.486238	1053
18.688433	2454
16.85678	1965
23.417433	591
11.140265	1229
18.77078	1536
14.021969	17161
13.339089	451
14.273476	3541
13.97236	12580
19.824146	1232
16.708015	2257
23.784481	296
17.891644	7726
10.618969	525
13.215983	360
15.942296	1047
12.4481325	5580
20.116161	2264
16.550438	2329
13.473819	1719
13.761518	1104
15.166359	3734
10.119839	1014
24.147017	1539
25.172539	2351
15.44655	13673
19.837843	2535
20.497684	618
11.156664	741
16.559574	7997
16.369864	918
10.552043	573
16.937275	8001
20.079231	537
16.44584	1916
16.932531	1164
12.24088	10568
16.170826	819
14.730577	651
16.01642	9324
16.084948	872
16.518356	6678
23.110304	537
17.778305	3206
16.56364	7332
16.919498	6655
13.66528	761
19.92378	1380
17.6745	4320
18.91851	445
18.866854	1157
19.136667	3158
23.244074	804
17.04011	580
19.398327	522
12.905838	5464
19.03741	1103
15.508728	1052
18.007584	425
18.173763	876
14.176254	466
11.409368	930
17.603012	5067
13.919256	1052
15.524467	2017
16.358267	3314
15.949843	4131
17.238476	4087
10.287689	730
20.422205	3779
13.436625	1394
15.568051	2259
16.985409	4007
15.613897	7941
14.62972	587
16.646141	425
11.744204	10224
20.450726	401
18.15689	3757
15.982967	5112
11.795589	2904
14.449014	424
15.959007	8095
17.682276	854
18.11171	10692
11.856014	341
13.375077	1714
16.399971	5405
11.967289	1356
19.4706	790
15.798702	377
19.591068	1973
24.678673	667
17.755232	1387
20.22063	2664
13.953579	1335
14.505904	1401
14.351327	754
17.265621	2785
13.517446	1866
13.00426	1332
13.431633	694
13.802209	5692
18.628023	2028
15.305947	1172
16.991592	3603
15.606414	8657
20.17214	6094
23.033379	238
15.962131	258
17.48647	7011
13.585773	7079
20.5156	7194
14.268867	1134
21.123856	2895
12.1933155	2121
10.729837	918
14.507523	402
12.655621	1146
16.602787	1133
18.182472	3360
14.343834	5913
22.724813	1232
16.809572	3573
15.575577	1294
15.342951	2121
18.450874	10994
10.138797	8117
14.473945	5237
10.912066	456
13.041766	1601
17.023184	4055
11.188029	395
10.582108	1893
21.144663	1471
14.2963505	1203
18.084066	5690
14.496997	4510
20.236132	847
10.653114	1645
16.879065	4574
13.94368	2894
19.414627	500
15.598805	1449
12.223717	801
20.449207	414
15.108236	391
18.915106	2385
14.869633	262
17.810148	7590
25.755796	2991
16.097157	3378
19.029806	1456
13.109722	619
17.959671	620
16.326925	227
15.710811	23097
10.625513	970
15.085707	657
20.939291	2607
21.270018	518
14.011788	2296
17.303856	5886
15.314011	2319
21.708614	1907
20.254026	2003
25.13653	410
16.090162	4629
17.117142	304
18.09128	1978
18.668194	384
18.556356	778
16.464275	871
10.562978	345
10.002271	920
16.111519	1265
17.469162	1696
33.61068	346
18.164673	610
10.654829	362
23.539396	1647
16.320612	7854
19.183428	1869
11.700188	912
17.628817	594
17.117094	3893
18.866362	2558
14.908834	9941
16.769596	2013
15.109775	2563
16.817549	7118
21.302042	536
15.547142	2618
11.539342	550
12.6018505	2045
20.85718	882
19.52577	4876
14.57352	2633
16.051258	1058
14.217791	1432
17.787575	1793
19.181515	1242
14.054801	5011
11.643678	3539
13.499101	1589
15.323665	783
14.698136	776
10.607705	5878
15.317705	2194
14.834682	1329
15.97156	255
16.022116	21905
14.863646	1716
19.625338	3953
20.308687	4727
14.969247	778
13.500487	2395
18.947458	4648
14.643478	4831
12.395443	9137
18.555864	3407
13.576978	312
19.134865	376
11.305505	7541
13.049562	3666
14.724017	4373
16.532997	437
22.50696	387
16.095898	2069
18.906258	2603
13.663987	2675
13.126536	2975
14.504796	1763
17.146372	4327
17.393456	2915
19.306293	925
15.312178	2773
17.491262	1676
13.680488	6934
11.642636	7099
15.168148	6996
18.400002	4049
12.741357	7642
12.664649	1760
13.23855	716
11.400944	510
17.717215	2329
13.366324	1108
13.914579	3018
15.283537	10026
13.079407	1510
14.645171	1443
17.006828	5997
19.203314	539
13.475024	634
14.31792	461
21.892603	669
21.398277	2751
17.479229	2092
17.358196	3530
16.349909	918
20.147606	1223
15.980708	1254
18.779379	884
12.919922	1573
10.126435	452
15.519536	1338
22.9154	1798
16.953047	5575
11.188663	6461
15.972509	2216
16.571453	763
15.593477	7992
16.35541	971
14.360424	17764
14.946738	999
14.563054	1525
13.505968	502
10.7488	4010
15.40563	2921
17.32539	4678
21.223312	402
15.165372	264
10.838302	325
16.48395	5286
12.351221	647
15.869526	1994
16.45811	9088
15.273847	7320
13.20497	1105
12.02314	6475
11.586033	2700
13.2132	6167
16.61213	3522
15.516225	2999
18.248365	352
17.14226	5210
12.334502	446
16.67758	2441
24.163265	270
10.489391	2187
20.461634	12667
11.166513	3204
14.032081	508
18.347956	3980
16.844658	635
15.846783	1262
11.221692	932
11.284843	4674
12.795463	3484
11.259028	3731
13.865054	1724
15.40259	8106
16.822372	4448
16.543484	2462
17.671436	2150
12.036621	5089
14.118107	4710
14.825663	5722
15.554743	3788
10.994242	1590
16.284101	10791
18.884874	2302
15.73697	12320
19.57004	458
18.746572	7654
16.116165	1996
14.085717	7797
17.859573	1657
13.737973	2865
13.931434	3988
19.388445	975
15.795302	6978
14.59505	2449
13.740444	974
15.404884	2653
14.215392	353
19.013702	6168
15.434292	3023
17.453035	6282
18.55525	259
11.571527	510
13.229165	671
16.476955	3881
17.443766	2286
13.250067	1585
19.465727	540
15.81537	612
18.07251	6503
12.001629	1048
15.809236	2777
15.926655	277
16.730257	1129
14.893304	12594
18.791147	359
13.688025	529
18.154144	1234
19.684565	365
16.219057	8583
20.084114	3418
16.583506	4723
16.60147	729
19.592094	305
15.981632	332
11.800048	833
12.272273	15730
22.31262	565
19.664259	469
14.213517	6201
15.06656	4060
11.760254	1263
14.790002	267
21.685186	1996
14.958437	861
16.98617	224
16.584274	2350
19.797989	3104
23.201027	451
15.664373	4095
18.144741	1226
17.220919	1654
25.8631	248
13.959728	619
20.602316	5956
12.688892	1751
18.179058	588
20.71938	2299
10.90062	638
18.827118	4707
17.585276	1111
19.736689	6766
16.311716	1769
12.040614	3113
19.648756	1027
17.124338	700
19.379276	1314
14.294838	3667
15.2165365	3732
16.168095	1093
16.110237	1717
23.007874	589
11.58835	2532
12.872857	1163
10.150591	1364
12.557734	698
16.684317	427
20.27223	6606
14.0623255	1093
10.923392	618
21.289766	1387
15.400981	2268
11.9022455	656
19.918423	1331
16.797644	1437
15.940442	1999
16.760447	23791
17.447926	2115
14.849121	843
20.627214	282
17.15909	12110
13.1574	426
15.684287	340
17.720701	1907
15.320043	1091
17.693462	3410
18.156591	4055
13.904337	636
17.548397	19553
12.303461	7946
17.255573	6412
21.558706	1223
10.792174	2031
17.526834	3741
10.523071	282
12.054854	323
18.9242	745
29.888083	381
15.092768	969
15.568029	5945
18.310274	3416
16.681973	227
18.823997	1827
16.442358	2800
21.15749	3000
17.276321	8812
14.533524	5321
14.48035	589
21.811386	1196
19.759512	730
17.580774	8333
15.751237	1270
14.57021	2357
13.278045	3180
14.974303	707
15.086526	4041
20.479229	650
13.662935	2034
11.990086	4724
14.491622	5732
23.814423	1341
24.448921	2424
18.049566	958
12.91549	2004
14.39828	930
18.576841	12406
17.090458	4837
20.468355	13555
16.165855	10305
27.131805	567
16.930084	1399
11.264412	542
10.246041	248
11.3469	1252
17.105053	2818
13.270031	650
15.715842	9219
12.196057	282
16.434843	1749
19.847208	2336
16.008997	6004
15.081661	568
12.841802	951
17.789558	4919
11.348013	3178
11.295284	4075
18.933725	808
19.080051	3107
14.51698	3456
13.441625	397
18.487818	2010
22.883938	1391
15.058204	3064
15.579723	2565
15.882703	266
14.502979	5133
14.066403	1451
14.090675	522
13.590496	1075
14.488992	4154
12.156756	5416
14.401387	556
20.10361	1134
15.706518	535
15.368715	1921
15.181602	9162
18.93277	1770
10.938598	2622
13.629038	208
23.741909	1742
12.932174	1526
15.192614	494
14.427649	1671
17.955816	3828
14.55804	603
19.377148	680
11.367378	2610
21.156605	6347
17.306408	6141
16.95919	11231
15.232951	1402
12.453147	5118
16.645164	1181
13.670522	1056
12.125804	799
13.456455	11213
22.555569	6127
18.096478	2074
14.343058	1954
16.288298	2028
19.057692	2184
18.29703	1143
14.886134	2468
19.330553	4279
12.804633	634
20.26121	2257
11.414639	664
19.040262	5005
14.717475	5151
13.593387	2233
18.509335	1543
14.30788	668
14.81496	3734
13.058045	1173
19.368475	2664
16.154684	680
12.935982	2971
13.84303	658
16.227095	3890
16.211329	2247
18.311886	1495
19.536457	1856
18.840288	3596
21.553091	5692
17.49149	594
16.703936	4838
10.37742	519
15.954551	1538
18.443031	2420
22.025507	19969
12.741338	947
19.428648	781
16.540468	1081
14.022756	1588
10.379025	859
21.512302	1123
16.369383	871
17.443983	2770
12.58325	470
16.891756	2933
19.234993	4622
18.230215	7415
10.849007	653
12.659884	939
17.555563	1711
15.884167	816
17.44268	2226
14.571936	3044
18.674128	2402
13.641138	1075
16.130268	974
14.346983	1216
12.191142	14398
13.788644	5449
11.717181	1119
18.570797	1974
15.010457	1090
14.079741	998
15.553585	446
20.232134	1106
20.790897	829
13.078836	1423
16.450422	3650
14.760762	3870
17.429115	5119
17.754505	1122
24.14277	2630
15.35001	1847
19.575682	2019
16.53778	6239
22.985758	467
20.820818	1199
19.820564	1943
18.519714	793
16.631866	4419
15.796769	2442
10.507223	396
12.722771	1175
16.122948	1012
10.9514675	259
17.07704	909
21.027483	5495
17.552202	709
10.896161	2798
15.325107	2387
17.045155	1918
18.961508	1873
10.2076	2612
12.925045	1927
13.526411	4713
11.764413	700
17.923553	7440
22.11865	603
16.887648	8265
13.862512	7189
18.714298	8386
13.150146	1249
19.615004	2991
13.299323	11589
12.699601	1462
15.123921	3241
11.37434	290
18.511599	3559
17.544548	4346
11.504028	6132
15.132845	8337
16.408968	2943
16.28632	7397
16.70229	8438
10.778972	296
13.043436	3481
16.896427	2519
14.089401	806
16.171919	2551
11.472465	1173
17.983236	259
15.149669	382
15.604567	1254
17.64572	1523
18.290886	6380
16.716808	481
10.526526	782
10.7430935	3983
10.573554	2189
10.792403	566
12.75918	2019
22.483803	782
18.903627	4073
12.4475	834
15.493379	1423
17.007395	2374
14.250353	421
15.603745	840
15.493824	20378
18.557535	2053
13.956929	2464
18.870129	2643
21.123493	788
12.7694435	2517
17.065054	343
13.625363	2805
13.470757	2096
17.65771	668
19.126837	3260
20.852674	5193
22.183985	2500
14.12999	413
18.033905	5406
13.684991	1084
17.658316	4985
18.313799	4037
19.240705	965
17.68736	799
11.640456	5116
10.386921	264
15.64313	414
15.816256	2395
20.922632	1121
13.526433	2693
15.538916	4132
12.77742	840
17.275146	506
18.59791	1390
13.983261	3168
12.805711	1035
18.188675	10970
17.601154	516
12.102796	1112
18.274336	7488
18.547419	358
11.154364	290
19.902197	941
18.215452	1074
15.123459	11172
15.566714	2787
15.545423	4898
17.134804	3099
10.543631	395
19.858347	1410
17.60967	6665
10.733619	6746
18.385086	566
14.6237	11616
19.903809	3087
21.918615	1831
23.481033	391
20.953129	5348
18.833504	13945
14.82133	923
17.155909	404
15.940206	326
16.906637	4975
17.72657	1208
11.22552	5208
18.32055	3115
21.515121	530
16.148787	4775
15.352014	2134
15.394952	2727
18.902235	7701
18.764389	4489
16.955847	2719
14.47644	3628
15.110086	595
15.160957	2259
13.016214	1121
12.784177	15630
20.833368	422
13.910399	1063
11.500435	2879
19.77313	455
19.385603	3704
19.205648	11715
16.153662	6234
16.124414	793
19.435745	475
13.792933	6486
10.119073	3121
16.773523	728
18.459362	2462
19.723932	2097
14.828556	899
16.5223	656
11.195338	1122
16.144087	797
21.626907	1647
21.602919	2454
15.73984	443
16.254988	3863
18.728357	9999
14.4594755	4461
15.382724	2102
17.528473	1111
14.334452	2272
11.720414	2882
14.274053	3574
13.033691	324
11.156997	956
18.06496	440
17.531857	737
12.8306675	3500
18.637413	455
12.391482	299
12.832862	977
14.670685	350
20.40173	5181
17.579718	2517
10.946139	288
13.865424	3428
18.388203	2297
24.734781	564
14.249336	3138
17.35616	4187
16.95681	1566
17.79536	699
24.166733	395
17.926664	438
15.444121	7485
18.472301	23497
18.492144	733
20.322649	1799
11.488798	1149
16.762045	4818
15.885004	1840
20.737267	805
11.768596	5576
18.263746	8255
11.048978	10766
16.116127	1937
13.506803	7594
21.669003	347
17.620165	1452
17.785439	1742
18.517885	844
17.615088	9437
12.822242	874
21.981968	209
20.354515	4951
10.507501	298
16.113441	450
15.980886	675
10.8803425	825
15.312289	1873
11.12386	541
18.210407	591
11.937382	242
11.872648	1019
20.263	1362
17.236074	505
13.723184	1460
18.070017	902
16.130804	619
10.168543	1101
15.772705	1179
19.11651	3573
22.805216	1227
12.913475	2824
13.840802	1427
25.952412	432
11.556531	1961
19.096556	3166
18.575941	1159
12.083952	851
12.371042	547
19.395615	2719
19.727549	1936
18.407345	4747
17.295822	1287
14.022535	1925
14.976591	1481
18.590317	386
15.829411	2920
20.164728	512
16.385149	4942
16.88508	1493
18.614836	2243
10.750727	321
16.450064	1857
17.003742	773
20.797985	596
17.730507	2872
16.319706	7007
10.599605	290
16.108545	5130
16.69685	2185
13.743446	254
16.340687	770
17.894083	5680
16.501358	301
19.085043	829
19.147497	510
12.20182	1117
14.673494	653
10.130914	297
11.846857	1800
14.691933	1157
14.729076	949
20.52801	4343
15.250894	684
18.333572	952
18.293875	943
20.02159	270
18.606285	235
19.13935	8963
16.709738	3241
11.056977	12005
16.406542	1303
19.335213	2421
16.412632	731
18.701847	737
18.139372	2577
10.352467	983
19.529366	9269
18.831903	1778
16.357359	1280
17.544905	1385
15.234312	7178
16.368061	1926
11.957323	1673
18.25324	4469
16.781944	2206
22.28819	857
15.818011	244
18.235012	3565
24.085945	1586
11.632595	277
18.64383	2347
17.592567	384
14.741488	17498
16.213808	263
19.924486	3154
14.971684	1094
22.654604	633
16.469923	9829
16.714172	499
17.249205	2378
19.279081	3318
16.315332	4035
17.369505	7053
16.271687	528
10.839477	5236
16.467592	1497
18.134367	1231
18.585022	2925
20.653822	2257
11.641366	4083
15.351374	1636
11.250735	3166
17.404264	1814
19.20276	1026
12.077329	2244
14.450155	1226
17.837322	738
13.447121	2923
14.9349	436
11.028818	9411
20.169373	926
21.247545	6347
16.142263	4823
10.359101	201
20.166065	430
15.127951	9441
13.022188	2163
16.645468	1310
18.290688	484
15.271225	871
12.852669	467
12.297604	606
17.062813	1312
14.934812	392
22.249968	4849
11.555057	841
19.140722	2537
15.404517	7545
18.307926	878
14.60169	833
10.416516	3350
14.720456	446
15.368777	8134
10.602304	1305
14.866448	3521
17.926113	1170
11.760576	2376
13.784665	5673
16.28572	3851
17.209314	6117
14.280013	1343
16.708021	1551
17.717535	1075
13.150391	10099
15.478358	3333
21.999912	6285
21.082966	1612
19.986567	935
10.25055	2617
13.798555	3059
16.168839	847
10.776933	12767
11.678185	3444
16.38079	4452
16.438528	4667
19.495811	422
13.275231	3780
17.563864	294
20.112688	3807
17.365545	1436
19.53793	7601
14.280456	9713
17.67297	359
18.468103	2644
16.245481	719
16.190092	7855
18.002132	570
14.633225	4890
16.177517	2509
16.321657	2300
18.388674	1103
10.054387	1261
14.40335	1445
21.786938	508
21.59543	3370
16.037378	572
22.038776	1638
10.335462	998
20.833717	715
17.823503	302
18.521908	265
10.245452	4052
14.290005	211
20.702301	568
16.990608	3130
16.797382	4299
20.80854	1428
15.065768	6751
17.183601	210
17.562557	1092
13.077459	11626
12.1916485	2177
13.495394	257
17.30787	317
18.71314	2153
16.765543	3314
11.849528	7372
12.030497	2528
26.402493	348
17.184553	666
10.942847	1699
14.025618	1767
16.50302	5488
15.380711	851
13.862949	5247
16.26998	3169
15.050312	449
19.836283	529
16.652128	6570
11.255413	2317
17.90901	3663
10.877205	518
18.401985	8021
17.36225	2159
20.450514	1217
15.008198	1742
19.461945	3662
14.747217	3317
13.176433	4919
13.073204	1193
11.620949	4253
20.084179	1316
10.516989	416
18.24053	1851
19.949694	643
14.433483	10699
15.926721	2718
17.432543	3383
19.536148	5469
20.001757	4317
11.319674	4387
14.9425535	1802
17.302338	825
15.292893	615
14.261088	646
10.721339	2035
12.288472	2058
25.217663	477
13.264931	3270
17.376247	1110
19.576208	917
11.656393	4202
19.957426	879
23.027897	1331
19.356316	4611
20.450676	1554
18.547771	5333
16.801207	2311
16.779905	512
16.52667	1279
10.256039	383
13.261526	2305
20.318468	1658
13.77482	1744
22.47145	659
15.18552	2741
18.455923	8802
24.053625	758
18.120523	12078
17.517788	4122
15.1696	2743
13.4069395	780
13.862955	1451
21.81266	2055
17.35847	798
15.686181	489
16.691833	1006
20.670023	1303
14.588161	2125
18.159616	2088
16.168695	3523
21.005447	821
16.595072	3976
23.116964	229
15.842933	4000
20.734476	1139
14.996376	9161
18.414198	487
14.791041	2068
19.39755	3852
17.282282	4785
18.252127	1666
13.488049	1097
25.662815	894
18.938385	1339
10.297261	1394
21.535234	1252
17.199066	7493
18.316898	4752
20.874022	2362
11.216206	381
18.267555	2717
12.7002	1160
18.670347	992
17.323092	3495
14.172985	325
14.766157	2762
14.445515	2859
13.556308	681
21.915705	2064
10.986137	1637
21.832146	447
10.7074	3581
13.193292	5318
14.83392	5065
14.160241	340
16.557188	1537
10.928761	2209
19.503443	1794
20.79627	3351
14.484112	6170
17.785202	2395
17.783056	1590
12.126554	1891
15.903055	1204
13.395411	1209
19.349678	3011
13.277184	1680
15.033344	2352
18.603405	5227
17.242039	16021
11.3067255	551
13.503978	468
17.288162	694
11.30043	3314
17.512564	11344
20.32136	3144
21.052866	1143
17.206005	3292
22.077583	2847
14.277413	921
15.410716	6372
19.205482	2102
20.392523	3455
19.36775	3577
17.982466	4595
20.432213	4583
11.61137	436
17.141148	782
16.865898	718
18.504023	1126
16.677977	8536
18.484837	3420
11.591653	3935
16.97834	901
16.707087	4122
15.171443	1848
16.620682	2836
15.93367	1292
21.113194	801
12.834453	3771
15.427448	1825
18.985773	918
24.1296	589
14.005924	3696
13.52224	5570
10.83397	259
15.033233	1119
15.490715	481
19.403072	4851
14.04947	699
12.559759	1291
12.553131	4388
11.301167	429
18.120117	6496
23.50933	629
20.81798	610
10.648338	7739
15.419798	4784
16.463095	1435
19.79525	2699
17.762457	3234
21.429134	1029
16.345156	883
13.8876	8213
17.188997	6679
17.133993	547
20.116762	5170
21.29798	3257
14.884072	1925
13.52451	10979
